BOTTLE,20210202CCHSIOCBG
# Merged parameters: TDN, TDN_FLAG_W
# Merged parameters: CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W
# 20200107CCHSIOCBG
# Merged parameters: DOC, DOC_FLAG_W
# 20181008CCHSIOCBG
# restored stations 112-143, 901
# BOTTLE,20180814CCHSIOCBG
# Merged parameters: TCARBN, TCARBN_FLAG_W
# BOTTLE,20171120SIO
# CTDOXY values are non final
# DEPTH is reported as meters, corrected pressures, pressures converted to meters using the p_to_z method of the TOES-10 toolbox, the height above bottom as reported by the altimiter was then added to the calculated pressure
#
# BOTTLE,20180417PRINUNIVRMK
# BOTTLE,20200131PRINUNIVRMK
# BOTTLE,20210125PRINUNIVRMK
# 3/21/2017 Initialized README file  
# Data source: CCHDO copy of 11/20/2017 
# SHIP: N.B. Palmer 
# Cruise: P06.2017 
# Region: trans-Pacific, west to east at 32S 
# EXPOCODE: 320620170703 leg 1 and 320620170820 leg 2 
# DATES: 20170703 - 20170817 
#        20170820 - 20170930 
# Chief Scientist:  
#       Leg 1: Sabine Mecking & Isa Rosso; Sydney to Papeete: stations 1:143 
#       Leg 2: Kevin Speer & Lena Schulze; Papeete to Valparaiso: stations 144:250 
# SOCCOM Biogeochemical floats deployed by  
# No. Sta   WMO_ID       Lat       Lon       Date      UWID 
#  1   99   5905108   -32.4650 -174.7583    20170729  12380 
#  2  134   5905107   -32.4150 -154.9733    20170810  12372 
#  3  160   5905104   -32.5833 -134.8733    20170901  12396 
#  4  185   5905109   -32.5183 -114.6967    20170910   8204 
#  5  223   5905106   -32.4817  -84.5467    20170922  12369 
#  6  235   5905105   -32.4883  -73.9950    20170926  12540 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# DEPTH is reported as meters, corrected pressures, pressures converted to meters using the p_to_z method of the TOES-10 toolbox, the height above bottom as re
# CTD: Who - J.Swift,E.Boss; Status -  
#       Includes: CTDSAL, CTDOXY,FLBB 
#       36 place Rosette 
# Salinty: Who - J.Swift; Status - preliminary 
#       Notes:   
# Nutrients: Who - J.Swift; Status - preliminary 
#       Includes: nitrate, nitrite, silicate, phopshpate, ammonium? 
# O2: Who - J.Swift; Status - final 
#       Notes:  
# TCO2: Who - R.Feely & R.Wanninkhof; Status - final 
#       Notes: Final data from Greely 4/10/18 
#       Merged and QC'ed 
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pH_TOT: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - R.Wanninkhof; Status - 
#       Notes: underway only 
# CFC: Who - R.Fine; D.Min; Status - preliminary 
#       Notes:  
# C14/C13: Who - R.Key; A.McNichol; Status - collected 
#       Notes: Surface only 
# HPLC:  Who - A.Manino; Status - whatever 
#       Notes: supported by NASA grant NNX14AP49G 
# POC: Who - A.Manino; Status - 
#       Notes:  
# DOC: Who - C.Carson; Status - final 
#       Notes: merged 1/30/2020 
# TDN: Who - C.Carson; Status - final 
#       Notes: Rcd 1/18/21 
#              Merged with QC 1/30/2020  
# Other: Who - ; Status - 
#       Notes:  
#
#|CCHDO Citation Information
#|
#|Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#|
#|For example: Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#|Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#|
#|Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#|For data citation, please use the data providers listed below. 
#|
#|Programs and Principal Investigators
#| 
#| Duty                   Name                 Affiliation   Email Address        
#| ---------------------  -------------------  ------------  -----------------------------
#| Chief Scientist        Sabine Mecking       *UW*-*APL*    mecking@uw.edu         
#| ---------------------  -------------------  ------------  -----------------------------
#| Co-Chief Scientist,    Isabella Rosso       *UCSD*        irosso@ucsd.edu        
#| floats and drifters    
#|
#| Program                  Affiliation      Investigator       Email 
#| -----------------------  ---------------  -----------------  --------------------------
#| *CTDO* Data, Salinity,   *UCSD*, *SIO*    Susan Becker,      sbecker@ucsd.edu 
#| Nutrients, Dissolved O2                   Jim Swift          jswift@ucsd.edu  
#| -----------------------  ---------------  -----------------  --------------------------
#| Total CO2 (DIC)          *PMEL*, *AOML*,  Richard Feely,     Richard.A.Feely@noaa.gov
#|                          *NOAA*           Rik Wanninkhof     Rik.Wanninkhof@noaa.gov 
#| -----------------------  ---------------  -----------------  --------------------------
#| Underway Temperature,    *AOML*, *NOAA*,  Rik Wanninkhof,    Rik.Wanninkhof@noaa.gov,
#| Salinity, and pCO2       *ASC*            *ASC*              admin@nbp.usap.gov      
#| -----------------------  ---------------  -----------------  --------------------------
#| Total Alkalinity, pH     *UCSD*, *SIO*    Andrew Dickson     adickson@ucsd.edu       
#| -----------------------  ---------------  -----------------  --------------------------
#| ADCP                     *UH*             Eric Firing        efiring@soest.hawaii.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| *LADCP*                  *LDEO*           Andreas Thurnherr  ant@ldeo.columbia.edu   
#| -----------------------  ---------------  -----------------  --------------------------
#| *CFCs*, *SF6*            *U Miami*, *UT*  Rana Fine,         rfine@rsmas.miami.edu,  
#|                                           Dong-Ha Min        dongha@mail.utexas.edu    
#| -----------------------  ---------------  -----------------  --------------------------
#| *DOC*, *TDN*             *UCSB*           Craig Carlson      carlson@lifesci.ucsb.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| C13 & C14                *WHOI*,          Ann McNichol,      amcnichol@whoi.edu,     
#|                          *Princeton*      Robert Key         401 Sayre Hall
#|                                                              Princeton University
#|                                                              08544 Princeton , NJ
#| -----------------------  ---------------  -----------------  --------------------------
#| Transmissometry          *TAMU*           Wilf Gardner       wgardner@ocean.tamu.edu 
#| -----------------------  ---------------  -----------------  --------------------------
#| Fluorescence and         *U Maine*        Emmanuel Boss      emmanuel.boss@maine.edu 
#| Backscatter (*SOCCOM*)
#| -----------------------  ---------------  -----------------  --------------------------
#| Chipod                   *OSU*            Jonathan Nash      nash@coas.oregonstate.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| Nitrate ÃÂÃÂ´15N and ÃÂÃÂ´18O   *Princeton*     Daniel Sigman      sigman@princeton.edu     
#| -----------------------  ---------------  -----------------  --------------------------
#| DON and DOP              *FSU*            Angela Knapp       anknapp@fsu.edu           
#| -----------------------  ---------------  -----------------  --------------------------
#| Argo Floats              *UW*,            Steve Riser,       riser@ocean.washington.edu
#|                          *UCSD*, *SIO*    Dean Roemmich,     droemmich@ucsd.edu,       
#|                                           John Gilson        jegilson@gmail.com        
#| -----------------------  ---------------  -----------------  --------------------------
#| *SOCCOM* Floats          *UW*,            Steve Riser,       riser@ocean.washington.edu
#|                          *UCSD*, *SIO*    Lynne Talley       ltalley@ucsd.edu      
#| -----------------------  ---------------  -----------------  --------------------------
#| Surface Drifters         *NOAA*, *AOML*   Shaun Dolk         Shaun.dolk@noaa.gov       
#| -----------------------  ---------------  -----------------  --------------------------
#| Underway Bathymetry and  *ASC*            *ASC*              admin@nbp.usap.gov        
#| Meteorological Data        
#| 
#|  The data included in these files are preliminary, and are
#|  subject to final calibration and processing. They have been
#|  made available for public access as soon as possible following
#|  their collection.  Users should maintain caution in their
#|  interpretation and use.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,TON,TON_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,CTDRINKO,CTDRINKO_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,PH_TMP,D15N-TDN,D15N-TDN_FLAG_W,D18O-TDN,D18O-TDN_FLAG_W,DOP,DOP_FLAG_W,HPLC,HPLC_FLAG_W,POC,POC_FLAG_W,REFTMP,REFTMP_FLAG_W
320620170703,        P06,       2,          1,          1,         37,2,20170704,       1228,   -30.0800,   153.5202,        119,   108.8,  19.7836,  35.7212,2,  35.7217,2, 184.6237,3, 192.6405,2,     0.7,2,    3.49,2,    0.04,2,    0.30,2,   2.009,2,   1.250,2,   1.3940,4,  2071.5,2, 2340.28,2,   7.9712,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1216, -30.0800, 153.5200,        1.3,1,      0.067,1,      4.686,1,      0.150,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    19.5536,2
320620170703,        P06,       2,          1,          2,          2,2,20170704,       1228,   -30.0800,   153.5202,        119,    91.5,  20.7035,  35.7997,2,  35.7691,2, 198.3845,3, 205.0309,2,     0.4,2,    1.87,2,    0.11,2,    0.20,2,   1.912,2,   1.195,2,   1.4180,4,  2058.4,2, 2342.46,3,   8.0011,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1218, -30.0800, 153.5200,        1.3,1,      0.165,1,      4.633,1,      0.201,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.3083,2
320620170703,        P06,       2,          1,          3,         38,2,20170704,       1228,   -30.0800,   153.5202,        119,    74.9,  20.7035,  35.7955,2,  35.7987,2, 212.2421,3, 218.6317,2,     0.1,2,    0.29,2,    0.10,2,    0.10,2,   1.871,2,   1.166,2,   1.4440,4,  2042.8,2, 2344.05,2,   8.0306,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1220, -30.0800, 153.5200,        1.3,1,      0.180,1,      4.621,1,      0.201,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7036,2
320620170703,        P06,       2,          1,          4,          4,2,20170704,       1228,   -30.0800,   153.5202,        119,    60.0,  20.7379,  35.7666,2,  35.7756,2, 216.2519,3, 221.9935,2,     0.2,2,    0.09,2,    0.05,2,    0.09,2,   1.847,2,   1.143,2,   1.3800,4,  2037.2,2, 2342.67,2,   8.0363,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1222, -30.0800, 153.5200,        1.3,1,      0.198,1,      4.580,1,      0.225,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7312,2
320620170703,        P06,       2,          1,          5,         39,2,20170704,       1228,   -30.0800,   153.5202,        119,    44.8,  20.7484,  35.7649,2,  35.7701,2, 216.1474,3, 222.3712,2,     0.0,2,    0.07,2,    0.04,2,    0.07,2,   1.852,2,   1.136,2,   1.4200,4,  2037.7,2, 2342.68,2,   8.0383,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1223, -30.0800, 153.5201,        1.3,1,      0.206,1,      4.581,1,      0.220,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7314,2
320620170703,        P06,       2,          1,          6,          6,2,20170704,       1228,   -30.0800,   153.5202,        119,    29.4,  20.7418,  35.7658,2,  35.7712,2, 216.8535,3, 222.4442,2,     0.0,2,    0.07,2,    0.04,2,    0.08,2,   1.837,2,   1.136,2,   1.4290,4,  2036.2,2, 2347.74,2,   8.0374,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1225, -30.0800, 153.5201,        1.3,1,      0.203,1,      4.582,1,      0.229,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7423,2
320620170703,        P06,       2,          1,          7,         40,2,20170704,       1228,   -30.0800,   153.5202,        119,    14.0,  20.7371,  35.7647,2,  35.7687,2, 216.0666,3, 222.4667,2,     0.1,2,    0.08,2,    0.04,2,    0.07,2,   1.832,2,   1.135,2,   1.4110,4,  2036.1,2, 2342.39,2,   8.0382,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1226, -30.0800, 153.5201,        1.3,1,      0.213,1,      4.583,1,      0.223,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7355,2
320620170703,        P06,       2,          1,          8,          8,2,20170704,       1228,   -30.0800,   153.5202,        119,     4.7,  20.7248,  35.7649,2,  35.7683,2, 216.9300,3, 222.4066,2,     0.0,2,    0.08,2,    0.04,2,    0.08,2,   1.883,2,   1.154,2,   1.4470,4,  2036.0,6, 2343.19,2,   8.0377,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1228, -30.0800, 153.5202,        1.3,1,      0.208,1,      4.584,1,      0.212,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7299,2
320620170703,        P06,       3,          1,          1,         37,2,20170704,       1551,   -30.0801,   153.5998,       1086,  1082.7,   4.6737,  34.4660,2,  34.4689,2, 176.6467,2, 176.1042,2,    49.9,2,   31.18,2,    0.00,2,    2.14,2,   0.503,2,   0.334,2,   0.4110,4,  2220.2,6, 2471.32,3,   7.6146,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1432, -30.0800, 153.6000,        1.9,1,      0.060,1,      4.707,1,      0.147,1,      25.00,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     4.6717,2
320620170703,        P06,       3,          1,          2,          2,2,20170704,       1551,   -30.0801,   153.5998,       1086,  1082.6,   4.6737,  34.4660,2,  34.4673,2, 176.4225,2, 176.6565,2,    49.9,2,   31.22,2,    0.00,2,    2.14,2,   0.469,2,   0.309,2,   0.3560,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1432, -30.0800, 153.6000,        1.9,1,      0.060,1,      4.707,1,      0.147,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     4.6737,2
320620170703,        P06,       3,          1,          4,          4,2,20170704,       1551,   -30.0801,   153.5998,       1086,  1009.1,   4.9957,  34.4533,2,  34.4555,2, 181.1543,2, 180.8620,2,    43.5,2,   30.37,2,    0.00,2,    2.09,2,   0.611,2,   0.373,2,   0.3680,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1437, -30.0799, 153.6001,        1.9,1,      0.060,1,      4.708,1,      0.152,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     4.9941,2
320620170703,        P06,       3,          1,          3,         38,2,20170704,       1551,   -30.0801,   153.5998,       1086,  1009.0,   4.9957,  34.4533,2,  34.4555,2, 180.9118,2, 181.1171,2,    43.7,2,   30.52,2,    0.00,2,    2.09,2,   0.611,2,   0.376,2,   0.4810,4,  2209.9,2, 2311.31,2,   7.6220,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1436, -30.0799, 153.6001,        1.9,1,      0.060,1,      4.708,1,      0.152,1,      25.14,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     4.9935,2
320620170703,        P06,       3,          1,          6,          6,2,20170704,       1551,   -30.0801,   153.5998,       1086,   943.1,   5.3055,  34.4449,2,  34.4467,2, 185.2595,2, 185.3815,2,    37.6,2,   29.65,2,    0.00,2,    2.02,2,   0.770,2,   0.463,2,   0.3500,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1441, -30.0799, 153.6001,        1.8,1,      0.060,1,      4.710,1,      0.145,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     5.3088,2
320620170703,        P06,       3,          1,          5,         39,2,20170704,       1551,   -30.0801,   153.5998,       1086,   942.8,   5.3055,  34.4449,2,  34.4473,2, 184.6889,2, 185.1564,2,    37.7,2,   29.64,2,    0.00,2,    2.02,2,   0.775,2,   0.465,2,   0.3880,4,  2200.0,2, 2306.72,2,   7.6334,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1440, -30.0799, 153.6001,        1.8,1,      0.060,1,      4.710,1,      0.145,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     5.3095,2
320620170703,        P06,       3,          1,          7,         40,2,20170704,       1551,   -30.0801,   153.5998,       1086,   842.5,   6.2226,  34.4516,2,  34.4522,2, 193.9845,2, 194.2645,2,    25.5,2,   27.24,2,    0.00,2,    1.86,2,   1.263,2,   0.704,2,   0.3520,4,  2181.9,2, 2296.11,2,   7.6567,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1445, -30.0799, 153.6001,        1.8,1,      0.059,1,      4.707,1,      0.150,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     6.1790,2
320620170703,        P06,       3,          1,          8,          8,2,20170704,       1551,   -30.0801,   153.5998,       1086,   741.6,   6.6613,  34.4668,2,  34.4685,2, 198.1710,2, 197.5148,2,    20.1,2,   25.81,2,    0.00,2,    1.75,2,   1.575,2,   0.877,2,   0.3560,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1451, -30.0800, 153.6000,        1.7,1,      0.060,1,      4.708,1,      0.143,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     6.7064,2
320620170703,        P06,       3,          1,          9,         41,2,20170704,       1551,   -30.0801,   153.5998,       1086,   640.7,   7.9767,  34.5625,2,  34.5602,2, 199.2430,2, 199.4656,2,    13.0,2,   23.08,2,    0.00,2,    1.55,2,   2.091,2,   1.157,2,   0.4230,4,  2158.4,2, 2290.07,2,   7.6963,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1456, -30.0800, 153.6000,        1.7,1,      0.060,1,      4.708,1,      0.141,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     7.9839,2
320620170703,        P06,       3,          1,         10,         10,2,20170704,       1551,   -30.0801,   153.5998,       1086,   539.2,   9.1269,  34.6744,2,  34.6804,2, 203.9908,2, 204.1627,2,     8.2,2,   19.84,2,    0.00,2,    1.34,2,   2.516,2,   1.481,2,   0.5410,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1502, -30.0800, 153.5999,        1.7,1,      0.059,1,      4.704,1,      0.146,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     9.2298,2
320620170703,        P06,       3,          1,         11,         42,2,20170704,       1551,   -30.0801,   153.5998,       1086,   469.5,  10.5660,  34.8515,2,  34.7982,2, 200.9275,2, 200.5023,2,     6.7,2,   17.91,2,    0.00,2,    1.21,2,   2.512,2,   1.482,2,   0.6270,4,  2145.0,2, 2295.83,2,   7.7451,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1507, -30.0801, 153.5998,        1.6,1,      0.059,1,      4.703,1,      0.146,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    10.1531,2
320620170703,        P06,       3,          1,         12,         12,2,20170704,       1551,   -30.0801,   153.5998,       1086,   418.2,  11.5656,  34.9820,2,  34.9437,2, 199.9469,2, 200.0085,2,     5.4,2,   15.44,2,    0.00,2,    1.06,2,   2.501,2,   1.526,2,   0.6070,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1512, -30.0800, 153.5999,        1.6,1,      0.059,1,      4.702,1,      0.145,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    11.1985,2
320620170703,        P06,       3,          1,         13,         43,2,20170704,       1551,   -30.0801,   153.5998,       1086,   367.4,  12.5989,  35.1046,2,  35.0896,2, 197.9090,2, 198.1401,2,     4.2,2,   13.10,2,    0.00,2,    0.90,2,   2.463,2,   1.540,2,   0.5760,4,  2129.8,2, 2306.91,2,   7.8044,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1516, -30.0800, 153.5999,        1.6,1,      0.059,1,      4.701,1,      0.146,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    12.4861,2
320620170703,        P06,       3,          1,         14,         14,2,20170704,       1551,   -30.0801,   153.5998,       1086,   316.7,  13.8916,  35.2769,2,  35.2668,2, 201.5965,2, 200.7002,2,     3.1,2,   10.39,2,    0.00,2,    0.73,2,   2.397,2,   1.521,2,   0.5620,4,  -999.0,9, -999.00,9,-999.0000,9,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1520, -30.0800, 153.5999,        1.6,1,      0.059,1,      4.700,1,      0.142,1,     -999.0,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    13.9559,2
320620170703,        P06,       3,          1,         15,         15,2,20170704,       1551,   -30.0801,   153.5998,       1086,   267.1,  14.8117,  35.3298,2,  35.3254,2, 193.0230,2, 194.3156,2,     2.7,2,    9.49,2,    0.00,2,    0.67,2,   2.343,2,   1.489,2,   0.5540,4,  2112.4,2, 2315.64,2,   7.8591,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1525, -30.0801, 153.5998,        1.5,1,      0.060,1,      4.698,1,      0.147,1,      24.98,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    14.8665,2
320620170703,        P06,       3,          1,         16,         16,2,20170704,       1551,   -30.0801,   153.5998,       1086,   216.0,  16.3373,  35.3936,2,  35.3999,2, 179.8524,2, 179.3206,2,     2.3,2,    8.61,2,    0.00,2,    0.63,2,   2.219,2,   1.410,2,   0.4080,4,  2107.1,2, 2322.38,2,   7.8790,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1529, -30.0801, 153.5998,        1.4,1,      0.059,1,      4.697,1,      0.149,1,      25.01,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    16.4005,2
320620170703,        P06,       3,          1,         17,         17,2,20170704,       1551,   -30.0801,   153.5998,       1086,   166.1,  18.3952,  35.6342,2,  35.6230,2, 190.9825,2, 191.8779,2,     1.1,2,    5.10,2,    0.00,2,    0.40,2,   2.074,2,   1.352,2,   0.4370,4,  2083.8,2, 2333.09,2,   7.9402,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1534, -30.0801, 153.5997,        1.3,1,      0.060,1,      4.695,1,      0.148,1,      24.98,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    18.2782,2
320620170703,        P06,       3,          1,         18,         18,2,20170704,       1551,   -30.0801,   153.5998,       1086,   135.4,  19.2207,  35.6879,2,  35.6836,2, 190.8140,2, 189.6016,2,     0.8,2,    4.24,2,    0.02,2,    0.33,2,   1.985,2,   1.289,2,   0.3940,4,  2076.0,2, 2336.26,2,   7.9568,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1537, -30.0801, 153.5998,        1.3,1,      0.061,1,      4.691,1,      0.151,1,      24.99,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    19.2504,2
320620170703,        P06,       3,          1,         19,         19,2,20170704,       1551,   -30.0801,   153.5998,       1086,   111.3,  20.4073,  35.8018,2,  35.8007,2, 215.2961,2, 215.5168,2,     0.2,2,    0.73,2,    0.21,2,    0.14,2,   1.860,2,   1.222,2,   0.3030,4,  2047.8,2, 2344.47,2,   8.0206,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1539, -30.0801, 153.5998,        1.3,1,      0.138,1,      4.648,1,      0.206,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.4785,2
320620170703,        P06,       3,          1,         20,         20,2,20170704,       1551,   -30.0801,   153.5998,       1086,    86.0,  20.7089,  35.8077,2,  35.7953,2, 217.5731,2, 217.5453,2,     0.1,2,    0.34,2,    0.13,2,    0.11,2,   1.860,2,   1.222,2,   0.2920,4,  2042.0,2, 2348.00,3,   8.0302,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1542, -30.0801, 153.5998,        1.3,1,      0.160,1,      4.636,1,      0.207,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.7189,2
320620170703,        P06,       3,          1,         21,         21,2,20170704,       1551,   -30.0801,   153.5998,       1086,    56.1,  20.8823,  35.6700,2,  35.6836,2, 220.8085,2, 220.2924,2,     0.0,2,    0.10,2,    0.03,2,    0.09,2,   1.775,2,   1.172,2,   0.2450,4,  2028.9,2, 2343.80,2,   8.0427,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1545, -30.0801, 153.5998,        1.3,1,      0.145,1,      4.607,1,      0.272,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    20.8675,2
320620170703,        P06,       3,          1,         22,         22,2,20170704,       1551,   -30.0801,   153.5998,       1086,    35.8,  21.7271,  35.6517,2,  35.6786,2, 210.2606,2, 210.8001,2,     0.2,2,    0.69,2,    0.09,2,    0.13,2,   1.827,2,   1.209,2,   0.2320,4,  2036.0,6, 2338.92,2,   8.0318,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1548, -30.0801, 153.5998,        1.3,1,      0.186,1,      4.589,1,      0.226,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    21.3039,2
320620170703,        P06,       3,          1,         23,         23,2,20170704,       1551,   -30.0801,   153.5998,       1086,     5.6,  21.7440,  35.6501,2,  35.6567,2, 214.6478,2, 215.1040,2,     0.2,2,    0.20,2,    0.04,2,    0.10,2,   1.475,4,   0.946,4,   0.0870,4,  2023.0,2, 2333.89,2,   8.0484,2,  -999.0,1,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170704,     1551, -30.0801, 153.5998,        1.3,1,      0.190,1,      4.579,1,      0.220,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    21.7263,2
